,sec,Mean
899,116.88311688311688,721.8580000000001
900,117.01298701298701,701.3589999999999
901,117.14285714285714,705.095
902,117.27272727272727,681.09
903,117.4025974025974,683.028
904,117.53246753246754,679.9169999999999
905,117.66233766233766,682.3610000000001
906,117.79220779220779,689.076
907,117.92207792207792,664.748
908,118.05194805194805,704.796
909,118.18181818181817,689.232
910,118.31168831168831,686.927
911,118.44155844155844,694.063
912,118.57142857142857,692.915
913,118.7012987012987,698.943
914,118.83116883116882,697.558
915,118.96103896103895,664.028
916,119.0909090909091,684.382
917,119.22077922077922,672.7539999999999
918,119.35064935064935,653.194
919,119.48051948051948,650.869
920,119.6103896103896,683.758
